frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
7043,5,4,0,0,0,9,0.5555555555555556
7044,6,4,0,0,0,10,0.6
7045,5,3,0,0,0,8,0.625
7046,5,4,0,0,0,9,0.5555555555555556
7047,5,3,0,0,0,8,0.625
7048,4,3,0,0,0,7,0.5714285714285714
7049,4,3,0,0,0,7,0.5714285714285714
7050,4,5,0,0,0,9,0.4444444444444444
7051,5,3,0,0,0,8,0.625
7052,4,4,0,0,0,8,0.5
7053,5,3,0,0,0,8,0.625
7054,4,3,0,0,0,7,0.5714285714285714
7055,4,3,0,0,0,7,0.5714285714285714
7056,4,3,0,0,0,7,0.5714285714285714
7057,3,5,0,0,0,8,0.375
7058,5,3,0,0,0,8,0.625
7059,4,3,0,0,0,7,0.5714285714285714
7060,4,4,0,0,0,8,0.5
7061,4,4,0,0,0,8,0.5
7062,4,4,0,0,0,8,0.5
7063,4,5,0,0,0,9,0.4444444444444444
7064,5,4,0,0,0,9,0.5555555555555556
7065,4,3,0,0,0,7,0.5714285714285714
7066,3,3,0,0,0,6,0.5
7067,4,3,0,0,0,7,0.5714285714285714
7068,4,3,0,0,0,7,0.5714285714285714
7069,4,2,0,0,0,6,0.6666666666666666
7070,3,3,0,0,0,6,0.5
7071,3,3,0,0,0,6,0.5
7072,3,3,0,0,0,6,0.5
7073,4,4,0,0,0,8,0.5
7074,3,3,0,0,0,6,0.5
7075,3,4,0,0,0,7,0.42857142857142855
7076,4,4,0,0,0,8,0.5
7077,5,4,0,0,0,9,0.5555555555555556
7078,4,3,0,0,0,7,0.5714285714285714
7079,5,3,0,0,0,8,0.625
7080,4,3,0,0,0,7,0.5714285714285714
7081,2,2,0,0,0,4,0.5
7082,4,2,0,0,0,6,0.6666666666666666
7083,3,3,0,0,0,6,0.5
7084,4,3,0,0,0,7,0.5714285714285714
7085,3,2,0,0,0,5,0.6
7086,4,4,0,0,0,8,0.5
7087,4,4,0,0,0,8,0.5
7088,4,5,0,0,0,9,0.4444444444444444
7089,3,3,0,0,0,6,0.5
7090,5,3,0,0,0,8,0.625
7091,4,3,0,0,0,7,0.5714285714285714
7092,3,2,0,0,0,5,0.6
7093,2,3,0,0,0,5,0.4
7094,4,3,0,0,0,7,0.5714285714285714
7095,3,2,0,0,0,5,0.6
7096,3,4,0,0,0,7,0.42857142857142855
7097,6,2,0,0,0,8,0.75
7098,5,1,0,0,0,6,0.8333333333333334
7099,6,2,0,0,0,8,0.75
7100,4,2,0,0,0,6,0.6666666666666666
7101,4,2,0,0,0,6,0.6666666666666666
7102,5,1,0,0,0,6,0.8333333333333334
7103,5,2,0,0,0,7,0.7142857142857143
7104,5,1,0,0,0,6,0.8333333333333334
7105,5,2,0,0,0,7,0.7142857142857143
7106,4,3,0,0,0,7,0.5714285714285714
7107,3,4,0,0,0,7,0.42857142857142855
7108,3,2,0,0,0,5,0.6
7109,4,3,0,0,0,7,0.5714285714285714
7110,2,4,0,0,0,6,0.3333333333333333
7111,3,3,0,0,0,6,0.5
7112,3,3,0,0,0,6,0.5
7113,4,3,0,0,0,7,0.5714285714285714
7114,3,3,0,0,0,6,0.5
7115,4,4,0,0,0,8,0.5
7116,3,3,0,0,0,6,0.5
7117,3,4,0,0,0,7,0.42857142857142855
7118,4,3,0,0,0,7,0.5714285714285714
7119,4,3,0,0,0,7,0.5714285714285714
7120,4,3,0,0,0,7,0.5714285714285714
7121,3,3,0,0,0,6,0.5
7122,4,2,0,0,0,6,0.6666666666666666
7123,3,4,0,0,0,7,0.42857142857142855
7124,3,3,0,0,0,6,0.5
7125,5,4,0,0,0,9,0.5555555555555556
7126,3,4,0,0,0,7,0.42857142857142855
7127,3,3,0,0,0,6,0.5
7128,3,4,0,0,0,7,0.42857142857142855
7129,4,2,0,0,0,6,0.6666666666666666
7130,4,4,0,0,0,8,0.5
7131,3,4,0,0,0,7,0.42857142857142855
7132,4,4,0,0,0,8,0.5
7133,5,3,0,0,0,8,0.625
7134,4,3,0,0,0,7,0.5714285714285714
7135,4,4,0,0,0,8,0.5
7136,3,3,0,0,0,6,0.5
7137,5,4,0,0,0,9,0.5555555555555556
7138,4,3,0,0,0,7,0.5714285714285714
7139,5,3,0,0,0,8,0.625
7140,5,3,0,0,0,8,0.625
7141,5,3,0,0,0,8,0.625
7142,4,2,0,0,0,6,0.6666666666666666
7143,4,2,0,0,0,6,0.6666666666666666
7144,4,1,0,0,0,5,0.8
7145,6,2,0,0,0,8,0.75
7146,6,1,0,0,0,7,0.8571428571428571
7147,6,0,0,0,0,6,1.0
7148,4,2,0,0,0,6,0.6666666666666666
7149,5,2,0,0,0,7,0.7142857142857143
7150,4,2,0,0,0,6,0.6666666666666666
7151,3,3,0,0,0,6,0.5
7152,4,4,0,0,0,8,0.5
7153,4,4,0,0,0,8,0.5
7154,3,3,0,0,0,6,0.5
7155,5,3,0,0,0,8,0.625
7156,3,4,0,0,0,7,0.42857142857142855
7157,3,4,0,0,0,7,0.42857142857142855
7158,3,4,0,0,0,7,0.42857142857142855
7159,4,4,0,0,0,8,0.5
7160,3,3,0,0,0,6,0.5
7161,5,3,0,0,0,8,0.625
7162,4,3,0,0,0,7,0.5714285714285714
7163,4,3,0,0,0,7,0.5714285714285714
7164,4,5,0,0,0,9,0.4444444444444444
7165,3,3,0,0,0,6,0.5
7166,4,3,0,0,0,7,0.5714285714285714
7167,4,3,0,0,0,7,0.5714285714285714
7168,4,3,0,0,0,7,0.5714285714285714
7169,3,3,0,0,0,6,0.5
7170,4,4,0,0,0,8,0.5
7171,3,4,0,0,0,7,0.42857142857142855
7172,3,3,0,0,0,6,0.5
7173,5,4,0,0,0,9,0.5555555555555556
7174,3,3,0,0,0,6,0.5
7175,4,3,0,0,0,7,0.5714285714285714
7176,4,4,0,0,0,8,0.5
7177,3,3,0,0,0,6,0.5
7178,4,4,0,0,0,8,0.5
7179,4,3,0,0,0,7,0.5714285714285714
7180,4,3,0,0,0,7,0.5714285714285714
7181,4,3,0,0,0,7,0.5714285714285714
7182,3,4,0,0,0,7,0.42857142857142855
7183,4,3,0,0,0,7,0.5714285714285714
7184,3,4,0,0,0,7,0.42857142857142855
7185,5,5,0,0,0,10,0.5
7186,5,3,0,0,0,8,0.625
7187,5,4,0,0,0,9,0.5555555555555556
7188,4,3,0,0,0,7,0.5714285714285714
7189,4,4,0,0,0,8,0.5
7190,4,4,0,0,0,8,0.5
7191,4,3,0,0,0,7,0.5714285714285714
7192,3,4,0,0,0,7,0.42857142857142855
7193,4,2,0,0,0,6,0.6666666666666666
7194,3,4,0,0,0,7,0.42857142857142855
7195,4,4,0,0,0,8,0.5
7196,3,3,0,0,0,6,0.5
7197,4,3,0,0,0,7,0.5714285714285714
7198,4,3,0,0,0,7,0.5714285714285714
7199,3,4,0,0,0,7,0.42857142857142855
7200,4,4,0,0,0,8,0.5
7201,5,4,0,0,0,9,0.5555555555555556
7202,4,3,0,0,0,7,0.5714285714285714
7203,4,3,0,0,0,7,0.5714285714285714
7204,3,3,0,0,0,6,0.5
7205,5,5,0,0,0,10,0.5
7206,4,4,0,0,0,8,0.5
7207,5,4,0,0,0,9,0.5555555555555556
7208,5,4,0,0,0,9,0.5555555555555556
7209,5,3,0,0,0,8,0.625
7210,3,4,0,0,0,7,0.42857142857142855
7211,4,4,0,0,0,8,0.5
7212,3,4,0,0,0,7,0.42857142857142855
7213,4,4,0,0,0,8,0.5
7214,4,3,0,0,0,7,0.5714285714285714
7215,5,4,0,0,0,9,0.5555555555555556
7216,4,4,0,0,0,8,0.5
7217,4,3,0,0,0,7,0.5714285714285714
7218,4,4,0,0,0,8,0.5
7219,4,3,0,0,0,7,0.5714285714285714
7220,4,3,0,0,0,7,0.5714285714285714
7221,4,3,0,0,0,7,0.5714285714285714
7222,4,2,0,0,0,6,0.6666666666666666
7223,4,4,0,0,0,8,0.5
7224,4,4,0,0,0,8,0.5
7225,4,3,0,0,0,7,0.5714285714285714
7226,5,2,0,0,0,7,0.7142857142857143
7227,2,2,0,0,0,4,0.5
7228,4,2,0,0,0,6,0.6666666666666666
7229,4,3,0,0,0,7,0.5714285714285714
7230,3,3,0,0,0,6,0.5
7231,4,3,0,0,0,7,0.5714285714285714
7232,4,4,0,0,0,8,0.5
7233,4,2,0,0,0,6,0.6666666666666666
7234,3,4,0,0,0,7,0.42857142857142855
7235,5,4,0,0,0,9,0.5555555555555556
7236,3,4,0,0,0,7,0.42857142857142855
7237,6,3,0,0,0,9,0.6666666666666666
7238,5,3,0,0,0,8,0.625
7239,5,4,0,0,0,9,0.5555555555555556
7240,3,3,0,0,0,6,0.5
7241,4,2,0,0,0,6,0.6666666666666666
7242,4,1,0,0,0,5,0.8
7243,4,3,0,0,0,7,0.5714285714285714
7244,5,5,0,0,0,10,0.5
7245,5,4,0,0,0,9,0.5555555555555556
7246,4,4,0,0,0,8,0.5
7247,5,3,0,0,0,8,0.625
7248,5,3,0,0,0,8,0.625
7249,4,4,0,0,0,8,0.5
7250,5,4,0,0,0,9,0.5555555555555556
7251,5,5,0,0,0,10,0.5
7252,5,3,0,0,0,8,0.625
7253,4,3,0,0,0,7,0.5714285714285714
7254,5,4,0,0,0,9,0.5555555555555556
7255,4,4,0,0,0,8,0.5
7256,5,5,0,0,0,10,0.5
7257,4,4,0,0,0,8,0.5
7258,5,4,0,0,0,9,0.5555555555555556
7259,4,4,0,0,0,8,0.5
7260,4,5,0,0,0,9,0.4444444444444444
7261,4,4,0,0,0,8,0.5
7262,4,4,0,0,0,8,0.5
7263,6,4,0,0,0,10,0.6
7264,5,3,0,0,0,8,0.625
7265,4,2,0,0,0,6,0.6666666666666666
7266,4,3,0,0,0,7,0.5714285714285714
7267,4,2,0,0,0,6,0.6666666666666666
7268,4,3,0,0,0,7,0.5714285714285714
7269,4,3,0,0,0,7,0.5714285714285714
7270,4,3,0,0,0,7,0.5714285714285714
7271,4,2,0,0,0,6,0.6666666666666666
7272,3,3,0,0,0,6,0.5
7273,5,4,1,0,0,10,0.5
7274,5,4,0,0,0,9,0.5555555555555556
7275,4,4,0,0,0,8,0.5
7276,6,4,0,0,0,10,0.6
7277,3,3,0,0,0,6,0.5
7278,4,2,0,0,0,6,0.6666666666666666
7279,4,5,0,0,0,9,0.4444444444444444
7280,4,4,0,0,0,8,0.5
7281,5,2,0,0,0,7,0.7142857142857143
7282,6,2,0,0,0,8,0.75
7283,6,4,0,0,0,10,0.6
7284,4,3,0,0,0,7,0.5714285714285714
7285,6,4,0,0,0,10,0.6
7286,4,4,0,0,0,8,0.5
7287,4,3,0,0,0,7,0.5714285714285714
7288,3,4,0,0,0,7,0.42857142857142855
7289,4,4,0,0,0,8,0.5
7290,4,4,0,0,0,8,0.5
7291,4,3,0,0,0,7,0.5714285714285714
7292,4,3,0,0,0,7,0.5714285714285714
7293,5,4,0,0,0,9,0.5555555555555556
7294,3,1,0,0,0,4,0.75
7295,4,5,0,0,0,9,0.4444444444444444
7296,4,4,0,0,0,8,0.5
7297,5,5,0,0,0,10,0.5
7298,4,3,0,0,0,7,0.5714285714285714
7299,2,3,0,0,0,5,0.4
7300,4,1,0,0,0,5,0.8
7301,4,4,0,0,0,8,0.5
7302,4,4,0,0,0,8,0.5
7303,3,4,0,0,0,7,0.42857142857142855
7304,3,3,0,0,0,6,0.5
7305,4,4,0,0,0,8,0.5
7306,5,3,0,0,0,8,0.625
7307,3,5,0,0,0,8,0.375
7308,3,3,0,0,0,6,0.5
7309,4,3,0,0,0,7,0.5714285714285714
7310,4,3,0,0,0,7,0.5714285714285714
7311,4,4,0,0,0,8,0.5
7312,5,4,0,0,0,9,0.5555555555555556
7313,4,4,0,0,0,8,0.5
7314,4,3,0,0,0,7,0.5714285714285714
7315,3,5,0,0,0,8,0.375
7316,4,3,0,0,0,7,0.5714285714285714
7317,4,5,0,0,0,9,0.4444444444444444
7318,5,4,0,0,0,9,0.5555555555555556
7319,4,2,0,0,0,6,0.6666666666666666
7320,4,5,0,0,0,9,0.4444444444444444
7321,4,3,0,0,0,7,0.5714285714285714
7322,2,3,0,0,0,5,0.4
7323,5,5,0,0,0,10,0.5
7324,4,3,0,0,0,7,0.5714285714285714
7325,4,5,0,0,0,9,0.4444444444444444
7326,7,4,0,0,0,11,0.6363636363636364
7327,6,4,0,0,0,10,0.6
7328,4,3,0,0,0,7,0.5714285714285714
7329,4,4,0,0,0,8,0.5
7330,4,4,0,0,0,8,0.5
7331,4,4,0,0,0,8,0.5
7332,4,3,0,0,0,7,0.5714285714285714
7333,3,4,0,0,0,7,0.42857142857142855
7334,4,3,0,0,0,7,0.5714285714285714
7335,4,3,0,0,0,7,0.5714285714285714
7336,3,3,0,0,0,6,0.5
7337,5,3,0,0,0,8,0.625
7338,5,3,0,0,0,8,0.625
7339,4,4,0,0,0,8,0.5
7340,4,3,0,0,0,7,0.5714285714285714
7341,4,3,0,0,0,7,0.5714285714285714
7342,5,4,0,0,0,9,0.5555555555555556
7343,4,4,0,0,0,8,0.5
7344,4,4,0,0,0,8,0.5
7345,3,2,0,0,0,5,0.6
7346,4,5,0,0,0,9,0.4444444444444444
7347,4,5,0,0,0,9,0.4444444444444444
7348,2,4,0,0,0,6,0.3333333333333333
7349,4,4,0,0,0,8,0.5
7350,3,4,0,0,0,7,0.42857142857142855
7351,5,4,0,0,0,9,0.5555555555555556
7352,5,4,0,0,0,9,0.5555555555555556
7353,5,4,0,0,0,9,0.5555555555555556
7354,4,3,0,0,0,7,0.5714285714285714
7355,4,3,0,0,0,7,0.5714285714285714
7356,3,3,0,0,0,6,0.5
7357,3,3,0,0,0,6,0.5
7358,4,4,0,0,0,8,0.5
7359,4,4,0,0,0,8,0.5
7360,4,3,0,0,0,7,0.5714285714285714
7361,5,3,0,0,0,8,0.625
7362,4,3,0,0,0,7,0.5714285714285714
7363,4,4,0,0,0,8,0.5
7364,2,4,0,0,0,6,0.3333333333333333
7365,6,4,0,0,0,10,0.6
7366,4,4,0,0,0,8,0.5
7367,2,4,0,0,0,6,0.3333333333333333
7368,6,4,0,0,0,10,0.6
7369,6,4,0,0,0,10,0.6
7370,4,4,0,0,0,8,0.5
7371,4,5,0,0,0,9,0.4444444444444444
7372,4,5,0,0,0,9,0.4444444444444444
7373,5,4,0,0,0,9,0.5555555555555556
7374,4,3,0,0,0,7,0.5714285714285714
7375,3,3,0,0,0,6,0.5
7376,3,5,0,0,0,8,0.375
7377,3,4,0,0,0,7,0.42857142857142855
7378,4,5,0,0,0,9,0.4444444444444444
7379,4,3,0,0,0,7,0.5714285714285714
7380,5,4,0,0,0,9,0.5555555555555556
7381,4,4,0,0,0,8,0.5
7382,3,3,0,0,0,6,0.5
7383,3,3,0,0,0,6,0.5
7384,3,3,0,0,0,6,0.5
7385,3,5,0,0,0,8,0.375
7386,4,3,0,0,0,7,0.5714285714285714
7387,4,3,0,0,0,7,0.5714285714285714
7388,5,4,0,0,0,9,0.5555555555555556
7389,4,4,0,0,0,8,0.5
7390,6,4,0,0,0,10,0.6
7391,6,4,0,0,0,10,0.6
7392,4,4,0,0,0,8,0.5
7393,3,3,0,0,0,6,0.5
7394,3,4,0,0,0,7,0.42857142857142855
7395,4,3,0,0,0,7,0.5714285714285714
7396,4,3,0,0,0,7,0.5714285714285714
7397,3,4,0,0,0,7,0.42857142857142855
7398,4,4,0,0,0,8,0.5
7399,4,4,0,0,0,8,0.5
7400,5,4,0,0,0,9,0.5555555555555556
7401,5,4,0,0,0,9,0.5555555555555556
7402,4,4,0,0,0,8,0.5
7403,4,4,0,0,0,8,0.5
7404,3,4,0,0,0,7,0.42857142857142855
7405,3,5,0,0,0,8,0.375
7406,3,4,0,0,0,7,0.42857142857142855
7407,3,4,0,0,0,7,0.42857142857142855
7408,4,3,0,0,0,7,0.5714285714285714
7409,4,4,0,0,0,8,0.5
7410,5,4,0,0,0,9,0.5555555555555556
7411,4,3,0,0,0,7,0.5714285714285714
7412,5,3,0,0,0,8,0.625
7413,4,3,0,0,0,7,0.5714285714285714
7414,6,4,0,0,0,10,0.6
7415,4,4,0,0,0,8,0.5
7416,6,4,0,0,0,10,0.6
7417,4,3,0,0,0,7,0.5714285714285714
7418,6,4,0,0,0,10,0.6
7419,5,5,0,0,0,10,0.5
7420,4,4,0,0,0,8,0.5
7421,4,3,0,0,0,7,0.5714285714285714
7422,4,4,0,0,0,8,0.5
7423,5,4,0,0,0,9,0.5555555555555556
7424,4,4,0,0,0,8,0.5
7425,4,3,0,0,0,7,0.5714285714285714
7426,4,3,0,0,0,7,0.5714285714285714
7427,4,4,0,0,0,8,0.5
7428,4,3,0,0,0,7,0.5714285714285714
7429,5,5,0,0,0,10,0.5
7430,3,5,0,0,0,8,0.375
7431,3,4,0,0,0,7,0.42857142857142855
7432,3,4,0,0,0,7,0.42857142857142855
7433,3,4,0,0,0,7,0.42857142857142855
7434,3,3,0,0,0,6,0.5
7435,6,2,0,0,0,8,0.75
7436,4,3,0,0,0,7,0.5714285714285714
7437,4,4,0,0,0,8,0.5
7438,4,2,0,0,0,6,0.6666666666666666
7439,5,2,0,0,0,7,0.7142857142857143
7440,3,2,0,0,0,5,0.6
7441,4,3,0,0,0,7,0.5714285714285714
7442,5,2,0,0,0,7,0.7142857142857143
7443,4,2,0,0,0,6,0.6666666666666666
7444,4,3,0,0,0,7,0.5714285714285714
7445,3,3,0,0,0,6,0.5
7446,5,3,0,0,0,8,0.625
7447,4,3,0,0,0,7,0.5714285714285714
7448,4,4,0,0,0,8,0.5
7449,4,3,0,0,0,7,0.5714285714285714
7450,4,3,0,0,0,7,0.5714285714285714
7451,4,2,0,0,0,6,0.6666666666666666
7452,3,2,0,0,0,5,0.6
7453,3,3,0,0,0,6,0.5
7454,3,4,0,0,0,7,0.42857142857142855
7455,3,3,0,0,0,6,0.5
7456,3,4,0,0,0,7,0.42857142857142855
7457,3,4,0,0,0,7,0.42857142857142855
7458,3,4,0,0,0,7,0.42857142857142855
7459,4,4,0,0,0,8,0.5
7460,4,4,0,0,0,8,0.5
7461,4,4,0,0,0,8,0.5
7462,3,3,0,0,0,6,0.5
7463,4,3,0,0,0,7,0.5714285714285714
7464,3,3,0,0,0,6,0.5
7465,4,2,0,0,0,6,0.6666666666666666
7466,4,2,0,0,0,6,0.6666666666666666
7467,4,2,0,0,0,6,0.6666666666666666
7468,3,3,0,0,0,6,0.5
7469,4,3,0,0,0,7,0.5714285714285714
7470,4,2,0,0,0,6,0.6666666666666666
7471,4,2,0,0,0,6,0.6666666666666666
7472,4,2,0,0,0,6,0.6666666666666666
7473,4,4,0,0,0,8,0.5
7474,4,3,0,0,0,7,0.5714285714285714
7475,4,2,0,0,0,6,0.6666666666666666
7476,3,2,0,0,0,5,0.6
7477,4,3,0,0,0,7,0.5714285714285714
7478,5,3,0,0,0,8,0.625
7479,2,4,0,0,0,6,0.3333333333333333
7480,4,2,0,0,0,6,0.6666666666666666
7481,3,2,0,0,0,5,0.6
7482,5,3,0,0,0,8,0.625
7483,3,4,0,0,0,7,0.42857142857142855
7484,4,3,0,0,0,7,0.5714285714285714
7485,4,3,0,0,0,7,0.5714285714285714
7486,3,4,0,0,0,7,0.42857142857142855
7487,3,3,0,0,0,6,0.5
7488,4,5,0,0,0,9,0.4444444444444444
7489,4,4,0,0,0,8,0.5
7490,4,4,0,0,0,8,0.5
7491,4,4,0,0,0,8,0.5
7492,4,3,0,0,0,7,0.5714285714285714
7493,4,3,0,0,0,7,0.5714285714285714
7494,4,4,0,0,0,8,0.5
7495,4,4,0,0,0,8,0.5
7496,5,3,0,0,0,8,0.625
7497,4,3,0,0,0,7,0.5714285714285714
7498,2,4,0,0,0,6,0.3333333333333333
7499,4,3,0,0,0,7,0.5714285714285714
7500,5,5,0,0,0,10,0.5
7501,4,2,0,0,0,6,0.6666666666666666
7502,4,4,0,0,0,8,0.5
7503,3,3,0,0,0,6,0.5
7504,4,3,0,0,0,7,0.5714285714285714
7505,4,4,0,0,0,8,0.5
7506,4,3,0,0,0,7,0.5714285714285714
7507,5,2,0,0,0,7,0.7142857142857143
7508,5,2,0,0,0,7,0.7142857142857143
7509,4,3,0,0,0,7,0.5714285714285714
7510,3,2,0,0,0,5,0.6
7511,3,4,0,0,0,7,0.42857142857142855
7512,5,2,0,0,0,7,0.7142857142857143
7513,3,4,0,0,0,7,0.42857142857142855
7514,4,4,0,0,0,8,0.5
7515,5,3,0,0,0,8,0.625
7516,3,4,0,0,0,7,0.42857142857142855
7517,4,3,0,0,0,7,0.5714285714285714
7518,5,3,0,0,0,8,0.625
7519,4,3,0,0,0,7,0.5714285714285714
7520,5,3,0,0,0,8,0.625
7521,5,2,0,0,0,7,0.7142857142857143
7522,4,3,0,0,0,7,0.5714285714285714
7523,4,3,0,0,0,7,0.5714285714285714
7524,3,3,0,0,0,6,0.5
7525,4,3,0,0,0,7,0.5714285714285714
7526,5,3,0,0,0,8,0.625
7527,4,3,0,0,0,7,0.5714285714285714
7528,4,3,0,0,0,7,0.5714285714285714
7529,4,3,0,0,0,7,0.5714285714285714
7530,5,4,0,0,0,9,0.5555555555555556
7531,4,3,0,0,0,7,0.5714285714285714
7532,4,4,0,0,0,8,0.5
7533,3,4,0,0,0,7,0.42857142857142855
7534,4,3,0,0,0,7,0.5714285714285714
7535,3,3,0,0,0,6,0.5
7536,4,4,0,0,0,8,0.5
7537,4,4,0,0,0,8,0.5
7538,4,3,0,0,0,7,0.5714285714285714
7539,3,3,0,0,0,6,0.5
7540,5,2,0,0,0,7,0.7142857142857143
7541,4,3,0,0,0,7,0.5714285714285714
7542,5,3,0,0,0,8,0.625
7543,4,4,0,0,0,8,0.5
7544,4,3,0,0,0,7,0.5714285714285714
7545,3,2,0,0,0,5,0.6
7546,4,2,0,0,0,6,0.6666666666666666
7547,5,2,0,0,0,7,0.7142857142857143
7548,4,3,0,0,0,7,0.5714285714285714
7549,3,3,0,0,0,6,0.5
7550,3,3,0,0,0,6,0.5
7551,5,3,0,0,0,8,0.625
7552,5,3,0,0,0,8,0.625
7553,3,3,0,0,0,6,0.5
7554,5,3,0,0,0,8,0.625
7555,4,3,0,0,0,7,0.5714285714285714
7556,3,3,0,0,0,6,0.5
7557,4,3,0,0,0,7,0.5714285714285714
7558,5,3,0,0,0,8,0.625
7559,3,3,0,0,0,6,0.5
7560,5,3,0,0,0,8,0.625
7561,3,4,0,0,0,7,0.42857142857142855
7562,5,3,0,0,0,8,0.625
7563,4,4,0,0,0,8,0.5
7564,6,3,0,0,0,9,0.6666666666666666
7565,5,3,0,0,0,8,0.625
7566,4,4,0,0,0,8,0.5
7567,4,2,0,0,0,6,0.6666666666666666
7568,5,2,0,0,0,7,0.7142857142857143
7569,4,3,0,0,0,7,0.5714285714285714
7570,4,2,0,0,0,6,0.6666666666666666
7571,4,2,0,0,0,6,0.6666666666666666
7572,3,3,0,0,0,6,0.5
7573,4,2,0,0,0,6,0.6666666666666666
7574,3,3,0,0,0,6,0.5
7575,3,2,0,0,0,5,0.6
7576,4,3,0,0,0,7,0.5714285714285714
7577,3,2,0,0,0,5,0.6
7578,4,3,0,0,0,7,0.5714285714285714
7579,3,2,0,0,0,5,0.6
7580,3,3,0,0,0,6,0.5
7581,2,3,0,0,0,5,0.4
7582,4,3,0,0,0,7,0.5714285714285714
7583,3,3,0,0,0,6,0.5
7584,4,3,0,0,0,7,0.5714285714285714
7585,4,2,0,0,0,6,0.6666666666666666
7586,4,2,0,0,0,6,0.6666666666666666
7587,2,3,0,0,0,5,0.4
7588,2,4,0,0,0,6,0.3333333333333333
7589,5,2,0,0,0,7,0.7142857142857143
7590,4,3,0,0,0,7,0.5714285714285714
7591,4,2,0,0,0,6,0.6666666666666666
7592,5,2,0,0,0,7,0.7142857142857143
7593,5,4,0,0,0,9,0.5555555555555556
7594,5,3,0,0,0,8,0.625
7595,4,3,0,0,0,7,0.5714285714285714
7596,3,4,0,0,0,7,0.42857142857142855
7597,5,4,0,0,0,9,0.5555555555555556
7598,3,5,0,0,0,8,0.375
7599,4,4,0,0,0,8,0.5
7600,5,3,0,0,0,8,0.625
7601,3,3,0,0,0,6,0.5
7602,4,3,0,0,0,7,0.5714285714285714
7603,4,3,0,0,0,7,0.5714285714285714
7604,5,3,0,0,0,8,0.625
7605,5,3,0,0,0,8,0.625
7606,4,3,0,0,0,7,0.5714285714285714
7607,4,4,0,0,0,8,0.5
7608,4,4,0,0,0,8,0.5
7609,5,3,0,0,0,8,0.625
7610,5,3,0,0,0,8,0.625
7611,4,2,0,0,0,6,0.6666666666666666
7612,4,3,0,0,0,7,0.5714285714285714
7613,4,3,0,0,0,7,0.5714285714285714
7614,5,3,0,0,0,8,0.625
7615,4,3,0,0,0,7,0.5714285714285714
7616,3,3,0,0,0,6,0.5
7617,4,3,0,0,0,7,0.5714285714285714
7618,4,3,0,0,0,7,0.5714285714285714
7619,4,3,0,0,0,7,0.5714285714285714
7620,5,3,0,0,0,8,0.625
7621,4,3,0,0,0,7,0.5714285714285714
7622,3,3,0,0,0,6,0.5
7623,5,3,0,0,0,8,0.625
7624,3,2,0,0,0,5,0.6
7625,2,4,0,0,0,6,0.3333333333333333
7626,3,3,0,0,0,6,0.5
7627,4,4,0,0,0,8,0.5
7628,4,3,0,0,0,7,0.5714285714285714
7629,5,4,0,0,0,9,0.5555555555555556
7630,4,3,0,0,0,7,0.5714285714285714
7631,4,3,0,0,0,7,0.5714285714285714
7632,4,3,0,0,0,7,0.5714285714285714
7633,2,2,0,0,0,4,0.5
7634,3,2,0,0,0,5,0.6
7635,4,3,0,0,0,7,0.5714285714285714
7636,4,3,0,0,0,7,0.5714285714285714
7637,4,3,0,0,0,7,0.5714285714285714
7638,3,2,0,0,0,5,0.6
7639,6,4,0,0,0,10,0.6
7640,6,3,0,0,0,9,0.6666666666666666
7641,4,3,0,0,0,7,0.5714285714285714
7642,5,2,0,0,0,7,0.7142857142857143
7643,4,2,0,0,0,6,0.6666666666666666
7644,5,3,0,0,0,8,0.625
7645,4,2,0,0,0,6,0.6666666666666666
7646,5,2,0,0,0,7,0.7142857142857143
7647,5,5,0,0,0,10,0.5
7648,5,3,0,0,0,8,0.625
7649,4,3,0,0,0,7,0.5714285714285714
7650,4,3,0,0,0,7,0.5714285714285714
7651,5,4,0,0,0,9,0.5555555555555556
7652,4,3,0,0,0,7,0.5714285714285714
7653,5,3,0,0,0,8,0.625
7654,4,2,0,0,0,6,0.6666666666666666
7655,4,3,0,0,0,7,0.5714285714285714
7656,4,4,0,0,0,8,0.5
7657,3,4,0,0,0,7,0.42857142857142855
7658,5,3,0,0,0,8,0.625
7659,4,2,0,0,0,6,0.6666666666666666
7660,3,3,0,0,0,6,0.5
7661,4,4,0,0,0,8,0.5
7662,3,4,0,0,0,7,0.42857142857142855
7663,3,3,0,0,0,6,0.5
7664,5,2,0,0,0,7,0.7142857142857143
7665,3,2,0,0,0,5,0.6
7666,5,3,0,0,0,8,0.625
7667,5,4,0,0,0,9,0.5555555555555556
7668,4,3,0,0,0,7,0.5714285714285714
7669,4,2,0,0,0,6,0.6666666666666666
7670,5,3,0,0,0,8,0.625
7671,4,2,0,0,0,6,0.6666666666666666
7672,4,3,0,0,0,7,0.5714285714285714
7673,5,4,0,0,0,9,0.5555555555555556
7674,6,2,0,0,0,8,0.75
7675,4,3,0,0,0,7,0.5714285714285714
7676,4,2,0,0,0,6,0.6666666666666666
7677,3,3,0,0,0,6,0.5
7678,4,3,0,0,0,7,0.5714285714285714
7679,3,3,0,0,0,6,0.5
7680,3,2,0,0,0,5,0.6
7681,3,3,0,0,0,6,0.5
7682,3,3,0,0,0,6,0.5
7683,4,3,0,0,0,7,0.5714285714285714
7684,4,3,0,0,0,7,0.5714285714285714
7685,5,3,0,0,0,8,0.625
