frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
6825,15,3,2,0,0,20,0.75
6826,17,3,2,0,0,22,0.7727272727272727
6827,14,2,2,0,0,18,0.7777777777777778
6828,15,3,2,0,0,20,0.75
6829,15,3,2,0,0,20,0.75
6830,17,2,2,0,0,21,0.8095238095238095
6831,17,3,2,0,0,22,0.7727272727272727
6832,16,3,1,0,0,20,0.8
6833,16,3,2,0,0,21,0.7619047619047619
6834,14,3,2,0,0,19,0.7368421052631579
6835,15,3,1,0,0,19,0.7894736842105263
6836,11,3,1,0,0,15,0.7333333333333333
6837,16,3,2,0,0,21,0.7619047619047619
6838,14,2,1,0,0,17,0.8235294117647058
6839,16,3,2,0,0,21,0.7619047619047619
6840,16,3,2,0,0,21,0.7619047619047619
6841,14,3,2,0,0,19,0.7368421052631579
6842,14,3,2,0,0,19,0.7368421052631579
6843,17,3,2,0,0,22,0.7727272727272727
6844,16,3,2,0,0,21,0.7619047619047619
6845,17,3,2,0,0,22,0.7727272727272727
6846,14,3,2,0,0,19,0.7368421052631579
6847,17,2,2,0,0,21,0.8095238095238095
6848,15,3,2,0,0,20,0.75
6849,16,2,1,0,0,19,0.8421052631578947
6850,15,3,2,0,0,20,0.75
6851,15,3,2,0,0,20,0.75
6852,13,2,2,0,0,17,0.7647058823529411
6853,15,3,2,0,0,20,0.75
6854,17,3,2,0,0,22,0.7727272727272727
6855,16,2,2,0,0,20,0.8
6856,15,3,2,0,0,20,0.75
6857,16,3,1,0,0,20,0.8
6858,15,3,2,0,0,20,0.75
6859,14,3,1,0,0,18,0.7777777777777778
6860,16,4,2,0,0,22,0.7272727272727273
6861,15,3,2,0,0,20,0.75
6862,14,3,2,0,0,19,0.7368421052631579
6863,15,3,2,0,0,20,0.75
6864,16,3,2,0,0,21,0.7619047619047619
6865,14,3,2,0,0,19,0.7368421052631579
6866,16,3,2,0,0,21,0.7619047619047619
6867,15,3,2,0,0,20,0.75
6868,13,3,2,0,0,18,0.7222222222222222
6869,15,3,2,0,0,20,0.75
6870,14,3,2,0,0,19,0.7368421052631579
6871,13,3,2,0,0,18,0.7222222222222222
6872,13,2,2,0,0,17,0.7647058823529411
6873,14,3,2,0,0,19,0.7368421052631579
6874,14,3,2,0,0,19,0.7368421052631579
6875,15,3,2,0,0,20,0.75
6876,12,3,2,0,0,17,0.7058823529411765
6877,15,3,2,0,0,20,0.75
6878,15,3,2,0,0,20,0.75
6879,16,3,2,0,0,21,0.7619047619047619
6880,13,3,1,0,0,17,0.7647058823529411
6881,15,3,2,0,0,20,0.75
6882,14,3,2,0,0,19,0.7368421052631579
6883,14,3,2,0,0,19,0.7368421052631579
6884,15,3,2,0,0,20,0.75
6885,15,3,2,0,0,20,0.75
6886,16,3,2,0,0,21,0.7619047619047619
6887,16,3,2,0,0,21,0.7619047619047619
6888,15,3,1,0,0,19,0.7894736842105263
6889,13,3,1,0,0,17,0.7647058823529411
6890,14,3,2,0,0,19,0.7368421052631579
6891,18,3,2,0,0,23,0.782608695652174
6892,16,3,2,0,0,21,0.7619047619047619
6893,14,3,2,0,0,19,0.7368421052631579
6894,14,3,1,0,0,18,0.7777777777777778
6895,16,3,2,0,0,21,0.7619047619047619
6896,17,3,1,0,0,21,0.8095238095238095
6897,18,2,2,0,0,22,0.8181818181818182
6898,17,3,2,0,0,22,0.7727272727272727
6899,17,3,2,0,0,22,0.7727272727272727
6900,16,3,2,0,0,21,0.7619047619047619
6901,16,2,2,0,0,20,0.8
6902,15,3,2,0,0,20,0.75
6903,15,3,2,0,0,20,0.75
6904,18,3,2,0,0,23,0.782608695652174
6905,16,3,2,0,0,21,0.7619047619047619
6906,17,3,1,0,0,21,0.8095238095238095
6907,16,2,2,0,0,20,0.8
6908,15,3,2,0,0,20,0.75
6909,14,3,2,0,0,19,0.7368421052631579
6910,17,3,2,0,0,22,0.7727272727272727
6911,16,3,2,0,0,21,0.7619047619047619
6912,14,2,1,0,0,17,0.8235294117647058
6913,16,3,2,0,0,21,0.7619047619047619
6914,13,2,1,0,0,16,0.8125
6915,15,2,2,0,0,19,0.7894736842105263
6916,16,3,2,0,0,21,0.7619047619047619
6917,14,3,1,0,0,18,0.7777777777777778
6918,14,3,2,0,0,19,0.7368421052631579
6919,12,3,1,0,0,16,0.75
6920,16,3,2,0,0,21,0.7619047619047619
6921,14,3,1,0,0,18,0.7777777777777778
6922,15,3,2,0,0,20,0.75
6923,15,3,1,0,0,19,0.7894736842105263
6924,17,3,2,0,0,22,0.7727272727272727
6925,17,3,2,0,0,22,0.7727272727272727
6926,15,3,2,0,0,20,0.75
6927,17,3,2,0,0,22,0.7727272727272727
6928,15,3,1,0,0,19,0.7894736842105263
6929,15,3,2,0,0,20,0.75
6930,16,3,2,0,0,21,0.7619047619047619
6931,14,3,2,0,0,19,0.7368421052631579
6932,14,3,2,0,0,19,0.7368421052631579
6933,15,3,2,0,0,20,0.75
6934,13,3,2,0,0,18,0.7222222222222222
6935,14,3,2,0,0,19,0.7368421052631579
6936,13,3,2,0,0,18,0.7222222222222222
6937,15,3,1,0,0,19,0.7894736842105263
6938,17,3,2,0,0,22,0.7727272727272727
6939,15,3,2,0,0,20,0.75
6940,16,2,2,0,0,20,0.8
6941,16,3,1,0,0,20,0.8
6942,15,2,2,0,0,19,0.7894736842105263
6943,16,3,2,0,0,21,0.7619047619047619
6944,15,3,2,0,0,20,0.75
6945,15,3,1,0,0,19,0.7894736842105263
6946,13,3,2,0,0,18,0.7222222222222222
6947,13,2,1,0,0,16,0.8125
6948,15,3,2,0,0,20,0.75
6949,16,3,2,0,0,21,0.7619047619047619
6950,14,3,1,0,0,18,0.7777777777777778
6951,16,2,1,0,0,19,0.8421052631578947
6952,16,3,1,0,0,20,0.8
6953,12,2,1,0,0,15,0.8
6954,13,2,1,0,0,16,0.8125
6955,14,3,2,0,0,19,0.7368421052631579
6956,14,1,1,0,0,16,0.875
6957,15,3,2,0,0,20,0.75
6958,16,3,2,0,0,21,0.7619047619047619
6959,14,3,2,0,0,19,0.7368421052631579
6960,12,3,2,0,0,17,0.7058823529411765
6961,15,3,2,0,0,20,0.75
6962,15,3,2,0,0,20,0.75
6963,14,3,2,0,0,19,0.7368421052631579
6964,15,3,1,0,0,19,0.7894736842105263
6965,16,3,2,0,0,21,0.7619047619047619
6966,16,3,2,0,0,21,0.7619047619047619
6967,13,3,2,0,0,18,0.7222222222222222
6968,14,3,2,0,0,19,0.7368421052631579
6969,15,3,2,0,0,20,0.75
6970,15,2,2,0,0,19,0.7894736842105263
6971,15,3,2,0,0,20,0.75
6972,14,3,2,0,0,19,0.7368421052631579
6973,13,2,2,0,0,17,0.7647058823529411
6974,16,3,2,0,0,21,0.7619047619047619
6975,17,3,1,0,0,21,0.8095238095238095
6976,17,3,2,0,0,22,0.7727272727272727
6977,16,3,2,0,0,21,0.7619047619047619
6978,16,3,2,0,0,21,0.7619047619047619
6979,14,2,2,0,0,18,0.7777777777777778
6980,14,3,1,0,0,18,0.7777777777777778
6981,14,3,1,0,0,18,0.7777777777777778
6982,15,3,2,0,0,20,0.75
6983,14,3,2,0,0,19,0.7368421052631579
6984,15,3,2,0,0,20,0.75
6985,15,3,2,0,0,20,0.75
6986,16,3,1,0,0,20,0.8
6987,16,3,2,0,0,21,0.7619047619047619
6988,15,3,2,0,0,20,0.75
6989,11,2,2,0,0,15,0.7333333333333333
6990,15,3,2,0,0,20,0.75
6991,16,3,2,0,0,21,0.7619047619047619
6992,14,2,1,0,0,17,0.8235294117647058
6993,15,3,2,0,0,20,0.75
6994,15,3,2,0,0,20,0.75
6995,14,3,1,0,0,18,0.7777777777777778
6996,19,2,2,0,0,23,0.8260869565217391
6997,14,3,2,0,0,19,0.7368421052631579
6998,12,3,2,0,0,17,0.7058823529411765
6999,13,2,1,0,0,16,0.8125
7000,14,2,1,0,0,17,0.8235294117647058
7001,16,3,2,0,0,21,0.7619047619047619
7002,14,3,2,0,0,19,0.7368421052631579
7003,16,3,1,0,0,20,0.8
7004,14,3,1,0,0,18,0.7777777777777778
7005,17,3,2,0,0,22,0.7727272727272727
7006,12,2,1,0,0,15,0.8
7007,14,3,1,0,0,18,0.7777777777777778
7008,14,3,1,0,0,18,0.7777777777777778
7009,15,3,2,0,0,20,0.75
7010,17,3,2,0,0,22,0.7727272727272727
7011,15,3,1,0,0,19,0.7894736842105263
7012,13,3,1,0,0,17,0.7647058823529411
7013,14,3,2,0,0,19,0.7368421052631579
7014,17,2,2,0,0,21,0.8095238095238095
7015,17,2,1,0,0,20,0.85
7016,16,2,1,0,0,19,0.8421052631578947
7017,13,2,1,0,0,16,0.8125
7018,14,3,2,0,0,19,0.7368421052631579
7019,18,2,1,0,0,21,0.8571428571428571
7020,17,3,2,0,0,22,0.7727272727272727
7021,14,3,2,0,0,19,0.7368421052631579
7022,17,3,2,0,0,22,0.7727272727272727
7023,15,3,2,0,0,20,0.75
7024,15,3,2,0,0,20,0.75
7025,12,3,2,0,0,17,0.7058823529411765
7026,15,3,2,0,0,20,0.75
7027,13,2,2,0,0,17,0.7647058823529411
7028,12,3,2,0,0,17,0.7058823529411765
7029,14,3,2,0,0,19,0.7368421052631579
7030,13,2,2,0,0,17,0.7647058823529411
7031,15,3,2,0,0,20,0.75
7032,14,2,1,0,0,17,0.8235294117647058
7033,13,3,1,0,0,17,0.7647058823529411
7034,14,3,1,0,0,18,0.7777777777777778
7035,13,2,1,0,0,16,0.8125
7036,14,3,1,0,0,18,0.7777777777777778
7037,13,3,1,0,0,17,0.7647058823529411
7038,12,2,1,0,0,15,0.8
7039,13,3,2,0,0,18,0.7222222222222222
7040,11,3,1,0,0,15,0.7333333333333333
7041,16,3,2,0,0,21,0.7619047619047619
7042,16,2,2,0,0,20,0.8
7043,15,3,2,0,0,20,0.75
7044,16,3,1,0,0,20,0.8
7045,13,3,2,0,0,18,0.7222222222222222
7046,15,3,2,0,0,20,0.75
7047,13,3,2,0,0,18,0.7222222222222222
7048,16,3,2,0,0,21,0.7619047619047619
7049,15,3,2,0,0,20,0.75
7050,16,2,1,0,0,19,0.8421052631578947
7051,17,1,2,0,0,20,0.85
7052,15,1,1,0,0,17,0.8823529411764706
7053,18,2,2,0,0,22,0.8181818181818182
7054,17,2,2,0,0,21,0.8095238095238095
7055,16,2,2,0,0,20,0.8
7056,17,2,2,0,0,21,0.8095238095238095
7057,15,3,2,0,0,20,0.75
7058,18,2,2,0,0,22,0.8181818181818182
7059,16,3,1,0,0,20,0.8
7060,17,2,2,0,0,21,0.8095238095238095
7061,15,2,2,0,0,19,0.7894736842105263
7062,15,1,1,0,0,17,0.8823529411764706
7063,11,2,1,0,0,14,0.7857142857142857
7064,15,2,1,0,0,18,0.8333333333333334
7065,16,2,1,0,0,19,0.8421052631578947
7066,16,2,1,0,0,19,0.8421052631578947
7067,15,3,2,0,0,20,0.75
7068,12,1,2,0,0,15,0.8
7069,15,3,2,0,0,20,0.75
7070,13,1,1,0,0,15,0.8666666666666667
7071,17,3,2,0,0,22,0.7727272727272727
7072,13,4,2,0,0,19,0.6842105263157895
7073,14,3,1,0,0,18,0.7777777777777778
7074,13,3,1,0,0,17,0.7647058823529411
7075,13,3,1,0,0,17,0.7647058823529411
7076,14,3,1,0,0,18,0.7777777777777778
7077,13,3,1,0,0,17,0.7647058823529411
7078,16,3,2,0,0,21,0.7619047619047619
7079,15,3,2,0,0,20,0.75
7080,15,3,2,0,0,20,0.75
7081,14,3,1,0,0,18,0.7777777777777778
7082,14,2,2,0,0,18,0.7777777777777778
7083,12,3,1,0,0,16,0.75
7084,14,2,2,0,0,18,0.7777777777777778
7085,14,3,1,0,0,18,0.7777777777777778
7086,14,3,1,0,0,18,0.7777777777777778
7087,15,2,2,0,0,19,0.7894736842105263
7088,13,3,1,0,0,17,0.7647058823529411
7089,15,3,2,0,0,20,0.75
7090,12,3,2,0,0,17,0.7058823529411765
7091,12,1,1,0,0,14,0.8571428571428571
7092,15,2,1,0,0,18,0.8333333333333334
7093,15,2,2,0,0,19,0.7894736842105263
7094,16,3,2,0,0,21,0.7619047619047619
7095,13,3,2,0,0,18,0.7222222222222222
7096,12,3,2,0,0,17,0.7058823529411765
7097,15,3,2,0,0,20,0.75
7098,16,3,2,0,0,21,0.7619047619047619
7099,13,3,2,0,0,18,0.7222222222222222
7100,15,3,2,0,0,20,0.75
7101,15,3,2,0,0,20,0.75
7102,16,3,1,0,0,20,0.8
7103,14,2,2,0,0,18,0.7777777777777778
7104,13,3,2,0,0,18,0.7222222222222222
7105,15,2,2,0,0,19,0.7894736842105263
7106,16,3,2,0,0,21,0.7619047619047619
7107,15,3,2,0,0,20,0.75
7108,14,3,2,0,0,19,0.7368421052631579
7109,13,2,2,0,0,17,0.7647058823529411
7110,14,3,2,0,0,19,0.7368421052631579
7111,12,2,2,0,0,16,0.75
7112,16,3,2,0,0,21,0.7619047619047619
7113,13,3,2,0,0,18,0.7222222222222222
7114,15,3,2,0,0,20,0.75
7115,15,3,2,0,0,20,0.75
7116,15,3,2,0,0,20,0.75
7117,14,3,2,0,0,19,0.7368421052631579
7118,14,3,2,0,0,19,0.7368421052631579
7119,13,3,2,0,0,18,0.7222222222222222
7120,13,3,2,0,0,18,0.7222222222222222
7121,13,2,2,0,0,17,0.7647058823529411
7122,14,3,2,0,0,19,0.7368421052631579
7123,14,3,2,0,0,19,0.7368421052631579
7124,15,2,2,0,0,19,0.7894736842105263
7125,14,2,2,0,0,18,0.7777777777777778
7126,15,3,2,0,0,20,0.75
7127,16,2,1,0,0,19,0.8421052631578947
7128,16,1,2,0,0,19,0.8421052631578947
7129,14,3,2,0,0,19,0.7368421052631579
7130,15,2,2,0,0,19,0.7894736842105263
7131,13,2,2,0,0,17,0.7647058823529411
7132,14,3,2,0,0,19,0.7368421052631579
7133,12,3,2,0,0,17,0.7058823529411765
7134,14,2,2,0,0,18,0.7777777777777778
7135,14,3,2,0,0,19,0.7368421052631579
7136,17,2,2,0,0,21,0.8095238095238095
7137,15,3,2,0,0,20,0.75
7138,15,3,2,0,0,20,0.75
7139,14,2,2,0,0,18,0.7777777777777778
7140,16,3,2,0,0,21,0.7619047619047619
7141,14,2,2,0,0,18,0.7777777777777778
7142,16,2,2,0,0,20,0.8
7143,13,1,2,0,0,16,0.8125
7144,14,2,2,0,0,18,0.7777777777777778
7145,13,2,2,0,0,17,0.7647058823529411
7146,15,3,2,0,0,20,0.75
7147,13,2,2,0,0,17,0.7647058823529411
7148,13,3,2,0,0,18,0.7222222222222222
7149,15,2,2,0,0,19,0.7894736842105263
7150,15,1,2,0,0,18,0.8333333333333334
7151,14,3,2,0,0,19,0.7368421052631579
7152,14,2,1,0,0,17,0.8235294117647058
7153,14,2,2,0,0,18,0.7777777777777778
7154,14,2,2,0,0,18,0.7777777777777778
7155,13,2,2,0,0,17,0.7647058823529411
7156,16,2,2,0,0,20,0.8
7157,13,2,2,0,0,17,0.7647058823529411
7158,16,2,2,0,0,20,0.8
7159,15,2,2,0,0,19,0.7894736842105263
7160,12,3,2,0,0,17,0.7058823529411765
7161,13,2,2,0,0,17,0.7647058823529411
7162,14,2,2,0,0,18,0.7777777777777778
7163,13,3,2,0,0,18,0.7222222222222222
7164,15,3,2,0,0,20,0.75
7165,14,2,2,0,0,18,0.7777777777777778
7166,15,2,2,0,0,19,0.7894736842105263
7167,14,3,2,0,0,19,0.7368421052631579
7168,12,3,2,0,0,17,0.7058823529411765
7169,14,2,2,0,0,18,0.7777777777777778
7170,13,2,2,0,0,17,0.7647058823529411
7171,14,2,2,0,0,18,0.7777777777777778
7172,13,3,2,0,0,18,0.7222222222222222
7173,14,3,2,0,0,19,0.7368421052631579
7174,15,2,2,0,0,19,0.7894736842105263
7175,14,3,2,0,0,19,0.7368421052631579
7176,14,2,2,0,0,18,0.7777777777777778
7177,14,2,2,0,0,18,0.7777777777777778
7178,16,2,2,0,0,20,0.8
7179,16,1,2,0,0,19,0.8421052631578947
7180,15,2,2,0,0,19,0.7894736842105263
7181,15,2,1,0,0,18,0.8333333333333334
7182,14,3,2,0,0,19,0.7368421052631579
7183,14,2,2,0,0,18,0.7777777777777778
7184,13,1,2,0,0,16,0.8125
7185,13,3,2,0,0,18,0.7222222222222222
7186,13,2,2,0,0,17,0.7647058823529411
7187,14,1,2,0,0,17,0.8235294117647058
7188,11,2,2,0,0,15,0.7333333333333333
7189,13,3,2,0,0,18,0.7222222222222222
7190,12,2,2,0,0,16,0.75
7191,14,2,2,0,0,18,0.7777777777777778
7192,14,1,2,0,0,17,0.8235294117647058
7193,14,3,2,0,0,19,0.7368421052631579
7194,14,2,2,0,0,18,0.7777777777777778
7195,14,3,2,0,0,19,0.7368421052631579
7196,14,3,2,0,0,19,0.7368421052631579
7197,13,3,2,0,0,18,0.7222222222222222
7198,11,3,2,0,0,16,0.6875
7199,14,3,2,0,0,19,0.7368421052631579
7200,13,3,2,0,0,18,0.7222222222222222
7201,12,3,2,0,0,17,0.7058823529411765
7202,13,2,2,0,0,17,0.7647058823529411
7203,14,3,2,0,0,19,0.7368421052631579
7204,14,3,2,0,0,19,0.7368421052631579
7205,13,3,2,0,0,18,0.7222222222222222
7206,14,3,2,0,0,19,0.7368421052631579
7207,13,3,2,0,0,18,0.7222222222222222
7208,13,3,2,0,0,18,0.7222222222222222
7209,15,3,2,0,0,20,0.75
7210,13,3,2,0,0,18,0.7222222222222222
7211,14,2,2,0,0,18,0.7777777777777778
7212,16,2,2,0,0,20,0.8
7213,13,2,2,0,0,17,0.7647058823529411
7214,14,3,2,0,0,19,0.7368421052631579
7215,11,2,2,0,0,15,0.7333333333333333
7216,15,3,2,0,0,20,0.75
7217,13,3,2,0,0,18,0.7222222222222222
7218,15,2,2,0,0,19,0.7894736842105263
7219,14,3,2,0,0,19,0.7368421052631579
7220,15,3,2,0,0,20,0.75
7221,15,2,2,0,0,19,0.7894736842105263
7222,16,3,2,0,0,21,0.7619047619047619
7223,16,2,2,0,0,20,0.8
7224,14,3,2,0,0,19,0.7368421052631579
7225,16,3,2,0,0,21,0.7619047619047619
7226,15,2,2,0,0,19,0.7894736842105263
7227,16,2,2,0,0,20,0.8
7228,13,2,2,0,0,17,0.7647058823529411
7229,12,2,2,0,0,16,0.75
7230,15,2,2,0,0,19,0.7894736842105263
7231,13,2,1,0,0,16,0.8125
7232,12,3,2,0,0,17,0.7058823529411765
7233,14,3,2,0,0,19,0.7368421052631579
7234,13,2,2,0,0,17,0.7647058823529411
7235,13,3,2,0,0,18,0.7222222222222222
7236,16,3,2,0,0,21,0.7619047619047619
7237,16,3,2,0,0,21,0.7619047619047619
7238,13,2,2,0,0,17,0.7647058823529411
7239,13,1,2,0,0,16,0.8125
7240,13,3,2,0,0,18,0.7222222222222222
7241,12,2,2,0,0,16,0.75
7242,14,3,2,0,0,19,0.7368421052631579
7243,16,2,2,0,0,20,0.8
7244,15,2,2,0,0,19,0.7894736842105263
7245,13,2,2,0,0,17,0.7647058823529411
7246,15,3,2,0,0,20,0.75
7247,14,1,2,0,0,17,0.8235294117647058
7248,14,3,2,0,0,19,0.7368421052631579
7249,14,2,2,0,0,18,0.7777777777777778
7250,13,3,2,0,0,18,0.7222222222222222
7251,15,2,2,0,0,19,0.7894736842105263
7252,12,3,2,0,0,17,0.7058823529411765
7253,12,3,2,0,0,17,0.7058823529411765
7254,14,2,2,0,0,18,0.7777777777777778
7255,13,2,2,0,0,17,0.7647058823529411
7256,14,2,2,0,0,18,0.7777777777777778
7257,14,2,2,0,0,18,0.7777777777777778
7258,13,2,2,0,0,17,0.7647058823529411
7259,15,2,2,0,0,19,0.7894736842105263
7260,13,2,2,0,0,17,0.7647058823529411
7261,15,3,2,0,0,20,0.75
7262,16,3,2,0,0,21,0.7619047619047619
7263,14,2,2,0,0,18,0.7777777777777778
7264,15,2,2,0,0,19,0.7894736842105263
7265,14,3,2,0,0,19,0.7368421052631579
7266,15,2,2,0,0,19,0.7894736842105263
7267,13,3,2,0,0,18,0.7222222222222222
7268,13,3,2,0,0,18,0.7222222222222222
7269,14,3,2,0,0,19,0.7368421052631579
7270,13,3,2,0,0,18,0.7222222222222222
7271,15,3,2,0,0,20,0.75
7272,16,3,2,0,0,21,0.7619047619047619
7273,13,2,2,0,0,17,0.7647058823529411
7274,15,1,2,0,0,18,0.8333333333333334
7275,13,3,2,0,0,18,0.7222222222222222
7276,14,2,2,0,0,18,0.7777777777777778
7277,13,3,2,0,0,18,0.7222222222222222
7278,16,3,2,0,0,21,0.7619047619047619
7279,14,2,2,0,0,18,0.7777777777777778
7280,14,3,2,0,0,19,0.7368421052631579
7281,16,1,2,0,0,19,0.8421052631578947
7282,12,3,2,0,0,17,0.7058823529411765
7283,14,2,2,0,0,18,0.7777777777777778
7284,15,2,2,0,0,19,0.7894736842105263
7285,16,3,2,0,0,21,0.7619047619047619
7286,16,3,2,0,0,21,0.7619047619047619
7287,12,2,2,0,0,16,0.75
7288,12,2,2,0,0,16,0.75
7289,16,3,2,0,0,21,0.7619047619047619
7290,18,2,2,0,0,22,0.8181818181818182
7291,15,3,2,0,0,20,0.75
7292,16,3,2,0,0,21,0.7619047619047619
7293,15,3,2,0,0,20,0.75
7294,16,3,2,0,0,21,0.7619047619047619
7295,15,3,2,0,0,20,0.75
7296,15,2,2,0,0,19,0.7894736842105263
7297,13,3,2,0,0,18,0.7222222222222222
7298,15,2,2,0,0,19,0.7894736842105263
7299,16,2,2,0,0,20,0.8
7300,15,3,2,0,0,20,0.75
7301,15,2,2,0,0,19,0.7894736842105263
7302,16,2,2,0,0,20,0.8
7303,14,2,1,0,0,17,0.8235294117647058
7304,13,2,2,0,0,17,0.7647058823529411
7305,15,3,2,0,0,20,0.75
7306,14,3,1,0,0,18,0.7777777777777778
7307,13,3,2,0,0,18,0.7222222222222222
7308,13,2,2,0,0,17,0.7647058823529411
7309,14,3,2,0,0,19,0.7368421052631579
7310,13,2,2,0,0,17,0.7647058823529411
7311,13,3,1,0,0,17,0.7647058823529411
7312,13,3,2,0,0,18,0.7222222222222222
7313,14,3,2,0,0,19,0.7368421052631579
7314,14,3,2,0,0,19,0.7368421052631579
7315,16,3,2,0,0,21,0.7619047619047619
7316,14,3,2,0,0,19,0.7368421052631579
7317,17,2,2,0,0,21,0.8095238095238095
7318,13,2,1,0,0,16,0.8125
7319,16,2,2,0,0,20,0.8
7320,15,3,2,0,0,20,0.75
7321,14,3,1,0,0,18,0.7777777777777778
7322,14,3,2,0,0,19,0.7368421052631579
7323,13,2,1,0,0,16,0.8125
7324,15,3,2,0,0,20,0.75
7325,16,3,2,0,0,21,0.7619047619047619
7326,15,3,2,0,0,20,0.75
7327,16,1,2,0,0,19,0.8421052631578947
7328,15,3,2,0,0,20,0.75
7329,16,3,2,0,0,21,0.7619047619047619
7330,15,3,2,0,0,20,0.75
7331,15,3,2,0,0,20,0.75
7332,17,3,2,0,0,22,0.7727272727272727
7333,16,2,2,0,0,20,0.8
7334,14,3,2,0,0,19,0.7368421052631579
7335,14,3,2,0,0,19,0.7368421052631579
7336,12,3,2,0,0,17,0.7058823529411765
7337,14,3,2,0,0,19,0.7368421052631579
7338,15,3,2,0,0,20,0.75
7339,15,3,1,0,0,19,0.7894736842105263
7340,17,3,2,0,0,22,0.7727272727272727
7341,17,3,2,0,0,22,0.7727272727272727
7342,15,3,2,0,0,20,0.75
7343,18,2,2,0,0,22,0.8181818181818182
7344,13,3,2,0,0,18,0.7222222222222222
7345,15,3,2,0,0,20,0.75
7346,15,3,2,0,0,20,0.75
7347,17,3,2,0,0,22,0.7727272727272727
7348,14,3,2,0,0,19,0.7368421052631579
7349,17,2,2,0,0,21,0.8095238095238095
7350,15,3,2,0,0,20,0.75
7351,15,3,2,0,0,20,0.75
7352,15,2,2,0,0,19,0.7894736842105263
7353,15,3,2,0,0,20,0.75
7354,15,3,2,0,0,20,0.75
7355,18,3,2,0,0,23,0.782608695652174
7356,17,3,2,0,0,22,0.7727272727272727
7357,19,3,2,0,0,24,0.7916666666666666
7358,17,3,2,0,0,22,0.7727272727272727
7359,15,3,2,0,0,20,0.75
7360,16,2,2,0,0,20,0.8
7361,15,2,2,0,0,19,0.7894736842105263
7362,16,3,2,0,0,21,0.7619047619047619
7363,15,2,1,0,0,18,0.8333333333333334
7364,14,3,2,0,0,19,0.7368421052631579
7365,16,3,2,0,0,21,0.7619047619047619
7366,13,3,2,0,0,18,0.7222222222222222
7367,14,2,2,0,0,18,0.7777777777777778
7368,14,3,2,0,0,19,0.7368421052631579
7369,15,3,2,0,0,20,0.75
7370,15,2,2,0,0,19,0.7894736842105263
7371,14,3,2,0,0,19,0.7368421052631579
7372,17,2,2,0,0,21,0.8095238095238095
7373,16,2,2,0,0,20,0.8
7374,16,2,2,0,0,20,0.8
7375,16,3,2,0,0,21,0.7619047619047619
7376,14,3,2,0,0,19,0.7368421052631579
7377,16,2,2,0,0,20,0.8
7378,16,2,2,0,0,20,0.8
7379,14,3,2,0,0,19,0.7368421052631579
7380,15,2,2,0,0,19,0.7894736842105263
7381,15,3,2,0,0,20,0.75
7382,16,2,2,0,0,20,0.8
7383,18,3,2,0,0,23,0.782608695652174
7384,17,2,2,0,0,21,0.8095238095238095
7385,16,2,2,0,0,20,0.8
7386,15,3,2,0,0,20,0.75
7387,16,3,2,0,0,21,0.7619047619047619
7388,14,3,2,0,0,19,0.7368421052631579
7389,16,3,2,0,0,21,0.7619047619047619
7390,13,3,2,0,0,18,0.7222222222222222
7391,15,3,2,0,0,20,0.75
7392,14,3,2,0,0,19,0.7368421052631579
7393,18,3,2,0,0,23,0.782608695652174
7394,15,3,2,0,0,20,0.75
7395,15,3,2,0,0,20,0.75
7396,15,3,2,0,0,20,0.75
7397,13,3,2,0,0,18,0.7222222222222222
7398,15,2,2,0,0,19,0.7894736842105263
7399,16,3,2,0,0,21,0.7619047619047619
7400,15,3,2,0,0,20,0.75
7401,15,3,2,0,0,20,0.75
7402,14,3,2,0,0,19,0.7368421052631579
7403,16,3,2,0,0,21,0.7619047619047619
7404,14,3,2,0,0,19,0.7368421052631579
7405,11,1,2,0,0,14,0.7857142857142857
7406,14,3,2,0,0,19,0.7368421052631579
7407,14,2,2,0,0,18,0.7777777777777778
7408,13,3,2,0,0,18,0.7222222222222222
7409,15,2,2,0,0,19,0.7894736842105263
7410,16,2,2,0,0,20,0.8
7411,14,2,1,0,0,17,0.8235294117647058
7412,13,1,2,0,0,16,0.8125
7413,14,2,2,0,0,18,0.7777777777777778
7414,14,3,2,0,0,19,0.7368421052631579
7415,15,3,2,0,0,20,0.75
7416,16,3,2,0,0,21,0.7619047619047619
7417,14,2,2,0,0,18,0.7777777777777778
7418,17,3,2,0,0,22,0.7727272727272727
7419,15,3,2,0,0,20,0.75
7420,16,2,2,0,0,20,0.8
7421,15,3,2,0,0,20,0.75
7422,14,3,2,0,0,19,0.7368421052631579
7423,15,3,2,0,0,20,0.75
7424,14,3,2,0,0,19,0.7368421052631579
7425,16,3,2,0,0,21,0.7619047619047619
7426,12,2,2,0,0,16,0.75
7427,17,2,2,0,0,21,0.8095238095238095
7428,14,2,2,0,0,18,0.7777777777777778
7429,18,2,2,0,0,22,0.8181818181818182
7430,17,3,2,0,0,22,0.7727272727272727
7431,15,2,2,0,0,19,0.7894736842105263
7432,14,2,2,0,0,18,0.7777777777777778
7433,14,2,2,0,0,18,0.7777777777777778
7434,19,3,2,0,0,24,0.7916666666666666
7435,14,1,2,0,0,17,0.8235294117647058
7436,16,2,2,0,0,20,0.8
7437,15,3,2,0,0,20,0.75
7438,15,3,2,0,0,20,0.75
7439,16,1,2,0,0,19,0.8421052631578947
7440,15,3,2,0,0,20,0.75
7441,15,3,2,0,0,20,0.75
